% format: cloud_moves(cell_id, direction, yyyy, mm, dd, h).

cloud_at_750m_moves(1088,e,2025,10,10,22).
cloud_at_750m_moves(1089,e,2025,10,10,22).
cloud_at_750m_moves(1089,e,2025,10,10,23).
cloud_at_750m_moves(1088,e,2025,10,10,23).
cloud_at_750m_moves(1090,ne,2025,10,11,0).
cloud_at_750m_moves(1092,e,2025,10,11,1).
cloud_at_750m_moves(1090,ne,2025,10,11,1).
cloud_at_750m_moves(1093,e,2025,10,11,1).
cloud_at_750m_moves(1095,nw,2025,10,20,6).
cloud_at_750m_moves(1096,nw,2025,10,20,7).
cloud_at_750m_moves(1095,nw,2025,10,20,7).
cloud_at_750m_moves(1097,ne,2025,10,20,7).
cloud_at_750m_moves(1098,ne,2025,10,20,9).
cloud_at_750m_moves(1099,ne,2025,10,20,9).
cloud_at_750m_moves(1099,e,2025,10,20,10).
cloud_at_750m_moves(1100,nw,2025,10,20,11).
cloud_at_750m_moves(1099,e,2025,10,20,11).
cloud_at_750m_moves(1099,ne,2025,10,20,12).
cloud_at_750m_moves(1102,n,2025,10,20,12).
cloud_at_750m_moves(1099,e,2025,10,20,13).
cloud_at_750m_moves(1102,ne,2025,10,20,13).
cloud_at_750m_moves(1099,ne,2025,10,20,14).
cloud_at_750m_moves(1101,se,2025,10,20,14).
cloud_at_750m_moves(1103,w,2025,10,20,15).
cloud_at_750m_moves(1099,e,2025,10,20,15).
cloud_at_750m_moves(1104,e,2025,10,20,15).
cloud_at_750m_moves(1101,se,2025,10,20,15).
cloud_at_750m_moves(1106,e,2025,10,20,16).
cloud_at_750m_moves(1103,w,2025,10,20,16).
cloud_at_750m_moves(1104,ne,2025,10,20,16).
cloud_at_750m_moves(1100,s,2025,10,20,16).
cloud_at_750m_moves(1099,e,2025,10,20,16).
cloud_at_750m_moves(1107,w,2025,10,20,16).
cloud_at_750m_moves(1101,e,2025,10,20,16).
cloud_at_750m_moves(1108,e,2025,10,20,17).
cloud_at_750m_moves(1106,ne,2025,10,20,17).
cloud_at_750m_moves(1109,se,2025,10,20,17).
cloud_at_750m_moves(1100,e,2025,10,20,17).
cloud_at_750m_moves(1107,nw,2025,10,20,17).
cloud_at_750m_moves(1099,nw,2025,10,20,17).
cloud_at_750m_moves(1105,e,2025,10,20,17).
cloud_at_750m_moves(1101,e,2025,10,20,17).
cloud_at_750m_moves(1108,se,2025,10,20,18).
cloud_at_750m_moves(1106,ne,2025,10,20,18).
cloud_at_750m_moves(1109,s,2025,10,20,18).
cloud_at_750m_moves(1107,w,2025,10,20,18).
cloud_at_750m_moves(1099,sw,2025,10,20,18).
cloud_at_750m_moves(1100,e,2025,10,20,18).
cloud_at_750m_moves(1111,e,2025,10,20,18).
cloud_at_750m_moves(1105,ne,2025,10,20,18).
cloud_at_750m_moves(1101,se,2025,10,20,18).
cloud_at_750m_moves(1108,se,2025,10,20,19).
cloud_at_750m_moves(1109,w,2025,10,20,19).
cloud_at_750m_moves(1106,s,2025,10,20,19).
cloud_at_750m_moves(1103,e,2025,10,20,19).
cloud_at_750m_moves(1107,s,2025,10,20,19).
cloud_at_750m_moves(1100,nw,2025,10,20,19).
cloud_at_750m_moves(1105,s,2025,10,20,19).
cloud_at_750m_moves(1108,e,2025,10,20,20).
cloud_at_750m_moves(1109,s,2025,10,20,20).
cloud_at_750m_moves(1106,se,2025,10,20,20).
cloud_at_750m_moves(1103,w,2025,10,20,20).
cloud_at_750m_moves(1100,w,2025,10,20,20).
cloud_at_750m_moves(1105,e,2025,10,20,20).
cloud_at_750m_moves(1108,sw,2025,10,20,21).
cloud_at_750m_moves(1109,e,2025,10,20,21).
cloud_at_750m_moves(1106,nw,2025,10,20,21).
cloud_at_750m_moves(1103,w,2025,10,20,21).
cloud_at_750m_moves(1100,e,2025,10,20,21).
cloud_at_750m_moves(1105,e,2025,10,20,21).
cloud_at_750m_moves(1101,nw,2025,10,20,21).
cloud_at_750m_moves(1108,nw,2025,10,20,22).
cloud_at_750m_moves(1109,nw,2025,10,20,22).
cloud_at_750m_moves(1106,ne,2025,10,20,22).
cloud_at_750m_moves(1112,nw,2025,10,20,22).
cloud_at_750m_moves(1107,w,2025,10,20,22).
cloud_at_750m_moves(1103,w,2025,10,20,22).
cloud_at_750m_moves(1105,w,2025,10,20,22).
cloud_at_750m_moves(1101,w,2025,10,20,22).
cloud_at_750m_moves(1108,w,2025,10,20,23).
cloud_at_750m_moves(1109,nw,2025,10,20,23).
cloud_at_750m_moves(1106,e,2025,10,20,23).
cloud_at_750m_moves(1112,w,2025,10,20,23).
cloud_at_750m_moves(1103,sw,2025,10,20,23).
cloud_at_750m_moves(1113,nw,2025,10,20,23).
cloud_at_750m_moves(1105,w,2025,10,20,23).
cloud_at_750m_moves(1101,sw,2025,10,20,23).
cloud_at_750m_moves(1108,n,2025,10,21,0).
cloud_at_750m_moves(1109,se,2025,10,21,0).
cloud_at_750m_moves(1106,nw,2025,10,21,0).
cloud_at_750m_moves(1112,e,2025,10,21,0).
cloud_at_750m_moves(1113,w,2025,10,21,0).
cloud_at_750m_moves(1100,w,2025,10,21,0).
cloud_at_750m_moves(1114,ne,2025,10,21,0).
cloud_at_750m_moves(1101,se,2025,10,21,0).
cloud_at_750m_moves(1108,e,2025,10,21,1).
cloud_at_750m_moves(1109,s,2025,10,21,1).
cloud_at_750m_moves(1106,ne,2025,10,21,1).
cloud_at_750m_moves(1112,se,2025,10,21,1).
cloud_at_750m_moves(1113,e,2025,10,21,1).
cloud_at_750m_moves(1114,e,2025,10,21,1).
cloud_at_750m_moves(1101,w,2025,10,21,1).
cloud_at_750m_moves(1108,nw,2025,10,21,2).
cloud_at_750m_moves(1109,se,2025,10,21,2).
cloud_at_750m_moves(1112,w,2025,10,21,2).
cloud_at_750m_moves(1113,e,2025,10,21,2).
cloud_at_750m_moves(1103,ne,2025,10,21,2).
cloud_at_750m_moves(1114,nw,2025,10,21,2).
cloud_at_750m_moves(1101,nw,2025,10,21,2).
cloud_at_750m_moves(1108,e,2025,10,21,3).
cloud_at_750m_moves(1109,w,2025,10,21,3).
cloud_at_750m_moves(1112,n,2025,10,21,3).
cloud_at_750m_moves(1113,e,2025,10,21,3).
cloud_at_750m_moves(1103,sw,2025,10,21,3).
cloud_at_750m_moves(1114,ne,2025,10,21,3).
cloud_at_750m_moves(1116,e,2025,10,21,3).
cloud_at_750m_moves(1101,e,2025,10,21,3).
cloud_at_750m_moves(1117,ne,2025,10,21,4).
cloud_at_750m_moves(1108,se,2025,10,21,4).
cloud_at_750m_moves(1109,e,2025,10,21,4).
cloud_at_750m_moves(1118,nw,2025,10,21,4).
cloud_at_750m_moves(1112,se,2025,10,21,4).
cloud_at_750m_moves(1119,nw,2025,10,21,4).
cloud_at_750m_moves(1103,sw,2025,10,21,4).
cloud_at_750m_moves(1113,nw,2025,10,21,4).
cloud_at_750m_moves(1114,sw,2025,10,21,4).
cloud_at_750m_moves(1116,e,2025,10,21,4).
cloud_at_750m_moves(1101,w,2025,10,21,4).
cloud_at_750m_moves(1118,se,2025,10,21,5).
cloud_at_750m_moves(1109,ne,2025,10,21,5).
cloud_at_750m_moves(1112,sw,2025,10,21,5).
cloud_at_750m_moves(1119,n,2025,10,21,5).
cloud_at_750m_moves(1113,nw,2025,10,21,5).
cloud_at_750m_moves(1103,ne,2025,10,21,5).
cloud_at_750m_moves(1116,ne,2025,10,21,5).
cloud_at_750m_moves(1101,n,2025,10,21,5).
cloud_at_750m_moves(1109,nw,2025,10,21,6).
cloud_at_750m_moves(1118,w,2025,10,21,6).
cloud_at_750m_moves(1112,nw,2025,10,21,6).
cloud_at_750m_moves(1113,se,2025,10,21,6).
cloud_at_750m_moves(1120,s,2025,10,21,6).
cloud_at_750m_moves(1116,sw,2025,10,21,6).
cloud_at_750m_moves(1101,e,2025,10,21,6).
cloud_at_750m_moves(1118,e,2025,10,21,7).
cloud_at_750m_moves(1109,nw,2025,10,21,7).
cloud_at_750m_moves(1121,e,2025,10,21,7).
cloud_at_750m_moves(1112,nw,2025,10,21,7).
cloud_at_750m_moves(1113,s,2025,10,21,7).
cloud_at_750m_moves(1120,w,2025,10,21,7).
cloud_at_750m_moves(1101,s,2025,10,21,7).
cloud_at_750m_moves(1124,sw,2025,10,21,8).
cloud_at_750m_moves(1121,w,2025,10,21,8).
cloud_at_750m_moves(1113,n,2025,10,21,8).
cloud_at_750m_moves(1120,e,2025,10,21,8).
cloud_at_750m_moves(1101,s,2025,10,21,8).
cloud_at_750m_moves(1124,n,2025,10,21,9).
cloud_at_750m_moves(1121,sw,2025,10,21,9).
cloud_at_750m_moves(1113,s,2025,10,21,9).
cloud_at_750m_moves(1120,ne,2025,10,21,9).
cloud_at_750m_moves(1101,sw,2025,10,21,9).
cloud_at_750m_moves(1124,n,2025,10,21,10).
cloud_at_750m_moves(1121,se,2025,10,21,10).
cloud_at_750m_moves(1120,sw,2025,10,21,10).
cloud_at_750m_moves(1101,nw,2025,10,21,10).
cloud_at_750m_moves(1124,ne,2025,10,21,11).
cloud_at_750m_moves(1121,nw,2025,10,21,11).
cloud_at_750m_moves(1120,e,2025,10,21,11).
cloud_at_750m_moves(1101,nw,2025,10,21,11).
cloud_at_750m_moves(1125,se,2025,10,21,11).
cloud_at_750m_moves(1120,e,2025,10,21,12).
cloud_at_750m_moves(1101,sw,2025,10,21,12).
cloud_at_750m_moves(1125,n,2025,10,21,12).
cloud_at_750m_moves(1127,nw,2025,10,21,13).
cloud_at_750m_moves(1101,nw,2025,10,21,13).
cloud_at_750m_moves(1125,nw,2025,10,21,13).
cloud_at_750m_moves(1128,ne,2025,10,21,14).
cloud_at_750m_moves(1101,ne,2025,10,21,14).
cloud_at_750m_moves(1129,nw,2025,10,21,14).
cloud_at_750m_moves(1128,ne,2025,10,21,15).
cloud_at_750m_moves(1129,sw,2025,10,21,15).
cloud_at_750m_moves(1101,e,2025,10,21,15).
cloud_at_750m_moves(1131,ne,2025,10,21,16).
cloud_at_750m_moves(1128,e,2025,10,21,16).
cloud_at_750m_moves(1129,n,2025,10,21,16).
cloud_at_750m_moves(1101,ne,2025,10,21,16).
cloud_at_750m_moves(1132,ne,2025,10,21,16).
cloud_at_750m_moves(1131,ne,2025,10,21,17).
cloud_at_750m_moves(1133,e,2025,10,21,17).
cloud_at_750m_moves(1134,ne,2025,10,21,17).
cloud_at_750m_moves(1135,ne,2025,10,21,17).
cloud_at_750m_moves(1136,e,2025,10,21,17).
cloud_at_750m_moves(1129,e,2025,10,21,17).
cloud_at_750m_moves(1101,nw,2025,10,21,17).
cloud_at_750m_moves(1138,ne,2025,10,21,18).
cloud_at_750m_moves(1134,ne,2025,10,21,18).
cloud_at_750m_moves(1135,n,2025,10,21,18).
cloud_at_750m_moves(1136,e,2025,10,21,18).
cloud_at_750m_moves(1101,sw,2025,10,21,18).
cloud_at_750m_moves(1138,n,2025,10,21,19).
cloud_at_750m_moves(1135,nw,2025,10,21,19).
cloud_at_750m_moves(1136,ne,2025,10,21,19).
cloud_at_750m_moves(1101,ne,2025,10,21,19).
cloud_at_750m_moves(1139,ne,2025,10,21,20).
cloud_at_750m_moves(1135,s,2025,10,21,20).
cloud_at_750m_moves(1140,w,2025,10,21,20).
cloud_at_750m_moves(1141,s,2025,10,21,20).
cloud_at_750m_moves(1142,ne,2025,10,21,20).
cloud_at_750m_moves(1101,se,2025,10,21,20).
cloud_at_750m_moves(1139,nw,2025,10,21,21).
cloud_at_750m_moves(1135,e,2025,10,21,21).
cloud_at_750m_moves(1134,e,2025,10,21,21).
cloud_at_750m_moves(1140,w,2025,10,21,21).
cloud_at_750m_moves(1142,s,2025,10,21,21).
cloud_at_750m_moves(1141,sw,2025,10,21,21).
cloud_at_750m_moves(1101,w,2025,10,21,21).
cloud_at_750m_moves(1139,s,2025,10,21,22).
cloud_at_750m_moves(1135,n,2025,10,21,22).
cloud_at_750m_moves(1134,se,2025,10,21,22).
cloud_at_750m_moves(1144,sw,2025,10,21,22).
cloud_at_750m_moves(1136,w,2025,10,21,22).
cloud_at_750m_moves(1142,e,2025,10,21,22).
cloud_at_750m_moves(1141,ne,2025,10,21,22).
cloud_at_750m_moves(1101,nw,2025,10,21,22).
cloud_at_750m_moves(1139,n,2025,10,21,23).
cloud_at_750m_moves(1135,e,2025,10,21,23).
cloud_at_750m_moves(1134,sw,2025,10,21,23).
cloud_at_750m_moves(1141,w,2025,10,21,23).
cloud_at_750m_moves(1136,sw,2025,10,21,23).
cloud_at_750m_moves(1101,se,2025,10,21,23).
cloud_at_750m_moves(1139,w,2025,10,22,0).
cloud_at_750m_moves(1135,s,2025,10,22,0).
cloud_at_750m_moves(1134,w,2025,10,22,0).
cloud_at_750m_moves(1141,sw,2025,10,22,0).
cloud_at_750m_moves(1139,e,2025,10,22,1).
cloud_at_750m_moves(1135,nw,2025,10,22,1).
cloud_at_750m_moves(1134,nw,2025,10,22,1).
cloud_at_750m_moves(1139,w,2025,10,22,2).
cloud_at_750m_moves(1134,nw,2025,10,22,2).
cloud_at_750m_moves(1146,w,2025,10,22,3).
cloud_at_750m_moves(1139,s,2025,10,22,3).
cloud_at_750m_moves(1134,ne,2025,10,22,3).
cloud_at_750m_moves(1141,sw,2025,10,22,3).
cloud_at_750m_moves(1150,n,2025,10,22,3).
cloud_at_750m_moves(1151,sw,2025,10,22,4).
cloud_at_750m_moves(1139,n,2025,10,22,4).
cloud_at_750m_moves(1134,e,2025,10,22,4).
cloud_at_750m_moves(1152,s,2025,10,22,4).
cloud_at_750m_moves(1153,e,2025,10,22,4).
cloud_at_750m_moves(1148,se,2025,10,22,4).
cloud_at_750m_moves(1150,n,2025,10,22,4).
cloud_at_750m_moves(1141,ne,2025,10,22,4).
cloud_at_750m_moves(1151,e,2025,10,22,5).
cloud_at_750m_moves(1139,s,2025,10,22,5).
cloud_at_750m_moves(1154,s,2025,10,22,5).
cloud_at_750m_moves(1153,s,2025,10,22,5).
cloud_at_750m_moves(1141,nw,2025,10,22,5).
cloud_at_750m_moves(1151,n,2025,10,22,6).
cloud_at_750m_moves(1139,nw,2025,10,22,6).
cloud_at_750m_moves(1154,nw,2025,10,22,6).
cloud_at_750m_moves(1141,n,2025,10,22,6).
cloud_at_750m_moves(1153,s,2025,10,22,6).
cloud_at_750m_moves(1151,nw,2025,10,22,7).
cloud_at_750m_moves(1139,ne,2025,10,22,7).
cloud_at_750m_moves(1154,s,2025,10,22,7).
cloud_at_750m_moves(1141,nw,2025,10,22,7).
cloud_at_750m_moves(1153,n,2025,10,22,7).
cloud_at_750m_moves(1151,sw,2025,10,22,8).
cloud_at_750m_moves(1139,se,2025,10,22,8).
cloud_at_750m_moves(1155,nw,2025,10,22,8).
cloud_at_750m_moves(1154,ne,2025,10,22,8).
cloud_at_750m_moves(1141,nw,2025,10,22,8).
cloud_at_750m_moves(1153,se,2025,10,22,8).
cloud_at_750m_moves(1151,nw,2025,10,22,9).
cloud_at_750m_moves(1139,n,2025,10,22,9).
cloud_at_750m_moves(1155,n,2025,10,22,9).
cloud_at_750m_moves(1141,sw,2025,10,22,9).
cloud_at_750m_moves(1153,e,2025,10,22,9).
cloud_at_750m_moves(1156,se,2025,10,22,9).
cloud_at_750m_moves(1141,se,2025,10,22,10).
cloud_at_750m_moves(1156,e,2025,10,22,10).
cloud_at_750m_moves(1141,ne,2025,10,22,11).
cloud_at_750m_moves(1156,se,2025,10,22,11).
cloud_at_750m_moves(1158,ne,2025,10,22,11).
cloud_at_750m_moves(1141,nw,2025,10,22,12).
cloud_at_750m_moves(1156,nw,2025,10,22,12).
cloud_at_750m_moves(1158,ne,2025,10,22,12).
cloud_at_750m_moves(1141,e,2025,10,22,13).
cloud_at_750m_moves(1156,w,2025,10,22,13).
cloud_at_750m_moves(1158,w,2025,10,22,13).
cloud_at_750m_moves(1141,se,2025,10,22,14).
cloud_at_750m_moves(1158,n,2025,10,22,14).
cloud_at_750m_moves(1141,se,2025,10,22,15).
cloud_at_750m_moves(1158,nw,2025,10,22,15).
cloud_at_750m_moves(1161,ne,2025,10,22,16).
cloud_at_750m_moves(1158,w,2025,10,22,16).
cloud_at_750m_moves(1164,n,2025,10,22,16).
cloud_at_750m_moves(1165,nw,2025,10,22,16).
cloud_at_750m_moves(1166,nw,2025,10,22,17).
cloud_at_750m_moves(1161,w,2025,10,22,17).
cloud_at_750m_moves(1158,nw,2025,10,22,17).
cloud_at_750m_moves(1165,sw,2025,10,22,17).
cloud_at_750m_moves(1161,nw,2025,10,22,18).
cloud_at_750m_moves(1169,ne,2025,10,22,18).
cloud_at_750m_moves(1165,w,2025,10,22,18).
cloud_at_750m_moves(1170,se,2025,10,22,18).
cloud_at_750m_moves(1171,ne,2025,10,22,18).
cloud_at_750m_moves(1161,e,2025,10,22,19).
cloud_at_750m_moves(1171,ne,2025,10,22,19).
cloud_at_750m_moves(1165,ne,2025,10,22,19).
cloud_at_750m_moves(1170,s,2025,10,22,19).
cloud_at_750m_moves(1172,e,2025,10,22,20).
cloud_at_750m_moves(1166,nw,2025,10,22,20).
cloud_at_750m_moves(1173,nw,2025,10,22,20).
cloud_at_750m_moves(1161,nw,2025,10,22,20).
cloud_at_750m_moves(1168,nw,2025,10,22,20).
cloud_at_750m_moves(1171,n,2025,10,22,20).
cloud_at_750m_moves(1165,w,2025,10,22,20).
cloud_at_750m_moves(1170,n,2025,10,22,20).
cloud_at_750m_moves(1174,w,2025,10,22,21).
cloud_at_750m_moves(1172,e,2025,10,22,21).
cloud_at_750m_moves(1175,nw,2025,10,22,21).
cloud_at_750m_moves(1166,ne,2025,10,22,21).
cloud_at_750m_moves(1173,sw,2025,10,22,21).
cloud_at_750m_moves(1161,e,2025,10,22,21).
cloud_at_750m_moves(1168,nw,2025,10,22,21).
cloud_at_750m_moves(1171,nw,2025,10,22,21).
cloud_at_750m_moves(1165,sw,2025,10,22,21).
cloud_at_750m_moves(1170,w,2025,10,22,21).
cloud_at_750m_moves(1176,e,2025,10,22,22).
cloud_at_750m_moves(1174,w,2025,10,22,22).
cloud_at_750m_moves(1172,nw,2025,10,22,22).
cloud_at_750m_moves(1175,s,2025,10,22,22).
cloud_at_750m_moves(1177,nw,2025,10,22,22).
cloud_at_750m_moves(1166,e,2025,10,22,22).
cloud_at_750m_moves(1173,n,2025,10,22,22).
cloud_at_750m_moves(1161,e,2025,10,22,22).
cloud_at_750m_moves(1165,n,2025,10,22,22).
cloud_at_750m_moves(1170,e,2025,10,22,22).
cloud_at_750m_moves(1176,se,2025,10,22,23).
cloud_at_750m_moves(1174,sw,2025,10,22,23).
cloud_at_750m_moves(1172,w,2025,10,22,23).
cloud_at_750m_moves(1177,n,2025,10,22,23).
cloud_at_750m_moves(1166,sw,2025,10,22,23).
cloud_at_750m_moves(1173,n,2025,10,22,23).
cloud_at_750m_moves(1175,n,2025,10,22,23).
cloud_at_750m_moves(1165,e,2025,10,22,23).
cloud_at_750m_moves(1170,e,2025,10,22,23).
cloud_at_750m_moves(1176,w,2025,10,23,0).
cloud_at_750m_moves(1174,n,2025,10,23,0).
cloud_at_750m_moves(1172,se,2025,10,23,0).
cloud_at_750m_moves(1166,nw,2025,10,23,0).
cloud_at_750m_moves(1173,w,2025,10,23,0).
cloud_at_750m_moves(1165,se,2025,10,23,0).
cloud_at_750m_moves(1170,ne,2025,10,23,0).
cloud_at_750m_moves(1176,s,2025,10,23,1).
cloud_at_750m_moves(1174,s,2025,10,23,1).
cloud_at_750m_moves(1166,nw,2025,10,23,1).
cloud_at_750m_moves(1173,nw,2025,10,23,1).
cloud_at_750m_moves(1165,n,2025,10,23,1).
cloud_at_750m_moves(1170,e,2025,10,23,1).
cloud_at_750m_moves(1174,n,2025,10,23,2).
cloud_at_750m_moves(1166,se,2025,10,23,2).
cloud_at_750m_moves(1173,se,2025,10,23,2).
cloud_at_750m_moves(1175,e,2025,10,23,2).
cloud_at_750m_moves(1165,w,2025,10,23,2).
cloud_at_750m_moves(1180,se,2025,10,23,2).
cloud_at_750m_moves(1170,e,2025,10,23,2).
cloud_at_750m_moves(1174,ne,2025,10,23,3).
cloud_at_750m_moves(1166,se,2025,10,23,3).
cloud_at_750m_moves(1173,ne,2025,10,23,3).
cloud_at_750m_moves(1165,nw,2025,10,23,3).
cloud_at_750m_moves(1180,n,2025,10,23,3).
cloud_at_750m_moves(1176,sw,2025,10,23,4).
cloud_at_750m_moves(1174,se,2025,10,23,4).
cloud_at_750m_moves(1173,nw,2025,10,23,4).
cloud_at_750m_moves(1166,w,2025,10,23,4).
cloud_at_750m_moves(1165,nw,2025,10,23,4).
cloud_at_750m_moves(1181,sw,2025,10,23,4).
cloud_at_750m_moves(1176,s,2025,10,23,5).
cloud_at_750m_moves(1174,ne,2025,10,23,5).
cloud_at_750m_moves(1173,ne,2025,10,23,5).
cloud_at_750m_moves(1166,se,2025,10,23,5).
cloud_at_750m_moves(1176,sw,2025,10,23,6).
cloud_at_750m_moves(1173,ne,2025,10,23,6).
cloud_at_750m_moves(1182,nw,2025,10,23,6).
cloud_at_750m_moves(1183,n,2025,10,23,6).
cloud_at_750m_moves(1184,nw,2025,10,23,6).
cloud_at_750m_moves(1176,ne,2025,10,23,7).
cloud_at_750m_moves(1173,se,2025,10,23,7).
cloud_at_750m_moves(1185,w,2025,10,23,7).
cloud_at_750m_moves(1182,w,2025,10,23,7).
cloud_at_750m_moves(1183,w,2025,10,23,7).
cloud_at_750m_moves(1184,w,2025,10,23,7).
cloud_at_750m_moves(1176,sw,2025,10,23,8).
cloud_at_750m_moves(1186,w,2025,10,23,8).
cloud_at_750m_moves(1187,sw,2025,10,23,8).
cloud_at_750m_moves(1173,se,2025,10,23,8).
cloud_at_750m_moves(1166,se,2025,10,23,8).
cloud_at_750m_moves(1182,s,2025,10,23,8).
cloud_at_750m_moves(1183,e,2025,10,23,8).
cloud_at_750m_moves(1184,n,2025,10,23,8).
cloud_at_750m_moves(1176,s,2025,10,23,9).
cloud_at_750m_moves(1186,e,2025,10,23,9).
cloud_at_750m_moves(1187,sw,2025,10,23,9).
cloud_at_750m_moves(1173,se,2025,10,23,9).
cloud_at_750m_moves(1166,e,2025,10,23,9).
cloud_at_750m_moves(1182,se,2025,10,23,9).
cloud_at_750m_moves(1188,ne,2025,10,23,9).
cloud_at_750m_moves(1183,se,2025,10,23,9).
cloud_at_750m_moves(1184,ne,2025,10,23,9).
cloud_at_750m_moves(1186,w,2025,10,23,10).
cloud_at_750m_moves(1173,se,2025,10,23,10).
cloud_at_750m_moves(1166,se,2025,10,23,10).
cloud_at_750m_moves(1185,n,2025,10,23,10).
cloud_at_750m_moves(1190,n,2025,10,23,10).
cloud_at_750m_moves(1188,s,2025,10,23,10).
cloud_at_750m_moves(1183,w,2025,10,23,10).
cloud_at_750m_moves(1184,n,2025,10,23,10).
cloud_at_750m_moves(1185,se,2025,10,23,11).
cloud_at_750m_moves(1186,e,2025,10,23,11).
cloud_at_750m_moves(1173,se,2025,10,23,11).
cloud_at_750m_moves(1166,se,2025,10,23,11).
cloud_at_750m_moves(1184,nw,2025,10,23,11).
cloud_at_750m_moves(1190,nw,2025,10,23,11).
cloud_at_750m_moves(1188,ne,2025,10,23,11).
cloud_at_750m_moves(1185,n,2025,10,23,12).
cloud_at_750m_moves(1186,w,2025,10,23,12).
cloud_at_750m_moves(1187,se,2025,10,23,12).
cloud_at_750m_moves(1173,w,2025,10,23,12).
cloud_at_750m_moves(1166,nw,2025,10,23,12).
cloud_at_750m_moves(1184,sw,2025,10,23,12).
cloud_at_750m_moves(1190,s,2025,10,23,12).
cloud_at_750m_moves(1188,s,2025,10,23,12).
cloud_at_750m_moves(1176,se,2025,10,23,12).
cloud_at_750m_moves(1191,w,2025,10,23,12).
cloud_at_750m_moves(1186,se,2025,10,23,13).
cloud_at_750m_moves(1187,w,2025,10,23,13).
cloud_at_750m_moves(1166,s,2025,10,23,13).
cloud_at_750m_moves(1173,ne,2025,10,23,13).
cloud_at_750m_moves(1190,s,2025,10,23,13).
cloud_at_750m_moves(1188,n,2025,10,23,13).
cloud_at_750m_moves(1176,se,2025,10,23,13).
cloud_at_750m_moves(1184,e,2025,10,23,13).
cloud_at_750m_moves(1191,e,2025,10,23,13).
cloud_at_750m_moves(1186,s,2025,10,23,14).
cloud_at_750m_moves(1166,nw,2025,10,23,14).
cloud_at_750m_moves(1190,n,2025,10,23,14).
cloud_at_750m_moves(1176,w,2025,10,23,14).
cloud_at_750m_moves(1184,w,2025,10,23,14).
cloud_at_750m_moves(1191,n,2025,10,23,14).
cloud_at_750m_moves(1186,n,2025,10,23,15).
cloud_at_750m_moves(1166,se,2025,10,23,15).
cloud_at_750m_moves(1185,n,2025,10,23,15).
cloud_at_750m_moves(1190,ne,2025,10,23,15).
cloud_at_750m_moves(1176,n,2025,10,23,15).
cloud_at_750m_moves(1184,ne,2025,10,23,15).
cloud_at_750m_moves(1191,nw,2025,10,23,15).
cloud_at_750m_moves(1187,se,2025,10,23,16).
cloud_at_750m_moves(1186,ne,2025,10,23,16).
cloud_at_750m_moves(1166,nw,2025,10,23,16).
cloud_at_750m_moves(1190,e,2025,10,23,16).
cloud_at_750m_moves(1188,w,2025,10,23,16).
cloud_at_750m_moves(1176,nw,2025,10,23,16).
cloud_at_750m_moves(1184,n,2025,10,23,16).
cloud_at_750m_moves(1191,sw,2025,10,23,16).
cloud_at_750m_moves(1193,ne,2025,10,23,17).
cloud_at_750m_moves(1176,se,2025,10,23,17).
cloud_at_750m_moves(1184,e,2025,10,23,17).
cloud_at_750m_moves(1191,se,2025,10,23,17).
cloud_at_750m_moves(1184,se,2025,10,23,18).
cloud_at_750m_moves(1196,nw,2025,10,23,18).
cloud_at_750m_moves(1191,e,2025,10,23,18).
cloud_at_750m_moves(1184,e,2025,10,23,19).
cloud_at_750m_moves(1196,sw,2025,10,23,19).
cloud_at_750m_moves(1194,ne,2025,10,23,19).
cloud_at_750m_moves(1191,nw,2025,10,23,19).
cloud_at_750m_moves(1184,se,2025,10,23,20).
cloud_at_750m_moves(1194,se,2025,10,23,20).
cloud_at_750m_moves(1191,e,2025,10,23,20).
cloud_at_750m_moves(1184,se,2025,10,23,21).
cloud_at_750m_moves(1194,s,2025,10,23,21).
cloud_at_750m_moves(1199,ne,2025,10,23,21).
cloud_at_750m_moves(1184,se,2025,10,23,22).
cloud_at_750m_moves(1199,n,2025,10,23,22).
cloud_at_750m_moves(1199,n,2025,10,23,23).
cloud_at_750m_moves(1202,e,2025,10,24,10).
cloud_at_750m_moves(1203,nw,2025,10,24,23).
cloud_at_750m_moves(1203,nw,2025,10,25,0).
cloud_at_750m_moves(1203,nw,2025,10,25,1).
cloud_at_750m_moves(1203,s,2025,10,25,2).
cloud_at_750m_moves(1203,s,2025,10,25,3).
cloud_at_750m_moves(1203,e,2025,10,25,8).
cloud_at_750m_moves(1203,nw,2025,10,25,9).
cloud_at_750m_moves(1204,sw,2025,10,25,9).
cloud_at_750m_moves(1203,se,2025,10,25,10).
cloud_at_750m_moves(1204,w,2025,10,25,10).
cloud_at_750m_moves(1204,nw,2025,10,25,11).
cloud_at_750m_moves(1204,nw,2025,10,25,12).
cloud_at_750m_moves(1204,se,2025,10,25,13).
cloud_at_750m_moves(1204,n,2025,10,25,14).
cloud_at_750m_moves(1204,e,2025,10,25,15).
cloud_at_750m_moves(1204,nw,2025,10,25,16).
cloud_at_750m_moves(1204,nw,2025,10,25,17).
cloud_at_750m_moves(1204,w,2025,10,25,18).
cloud_at_750m_moves(1204,nw,2025,10,25,19).
cloud_at_750m_moves(1204,s,2025,10,25,20).
cloud_at_750m_moves(1204,s,2025,10,25,21).
cloud_at_750m_moves(1204,e,2025,10,25,22).
cloud_at_750m_moves(1204,se,2025,10,25,23).
