% format: cloud_moves(cell_id, direction, yyyy, mm, dd, h).

cloud_at_1_4km_moves(1337,e,2025,9,24,8).
cloud_at_1_4km_moves(1346,w,2025,9,24,8).
cloud_at_1_4km_moves(1292,sw,2025,9,24,8).
cloud_at_1_4km_moves(1344,ne,2025,9,24,8).
cloud_at_1_4km_moves(1341,nw,2025,9,24,8).
cloud_at_1_4km_moves(1350,nw,2025,9,24,8).
cloud_at_1_4km_moves(1351,w,2025,9,24,9).
cloud_at_1_4km_moves(1337,nw,2025,9,24,9).
cloud_at_1_4km_moves(1346,w,2025,9,24,9).
cloud_at_1_4km_moves(1352,e,2025,9,24,9).
cloud_at_1_4km_moves(1292,w,2025,9,24,9).
cloud_at_1_4km_moves(1344,ne,2025,9,24,9).
cloud_at_1_4km_moves(1341,sw,2025,9,24,9).
cloud_at_1_4km_moves(1350,n,2025,9,24,9).
cloud_at_1_4km_moves(1351,se,2025,9,24,10).
cloud_at_1_4km_moves(1337,e,2025,9,24,10).
cloud_at_1_4km_moves(1292,se,2025,9,24,10).
cloud_at_1_4km_moves(1347,nw,2025,9,24,10).
cloud_at_1_4km_moves(1344,n,2025,9,24,10).
cloud_at_1_4km_moves(1354,se,2025,9,24,10).
cloud_at_1_4km_moves(1341,e,2025,9,24,10).
cloud_at_1_4km_moves(1350,e,2025,9,24,10).
cloud_at_1_4km_moves(1355,n,2025,9,24,10).
cloud_at_1_4km_moves(1351,s,2025,9,24,11).
cloud_at_1_4km_moves(1337,e,2025,9,24,11).
cloud_at_1_4km_moves(1356,se,2025,9,24,11).
cloud_at_1_4km_moves(1292,e,2025,9,24,11).
cloud_at_1_4km_moves(1344,sw,2025,9,24,11).
cloud_at_1_4km_moves(1360,s,2025,9,24,11).
cloud_at_1_4km_moves(1361,ne,2025,9,24,11).
cloud_at_1_4km_moves(1350,e,2025,9,24,11).
cloud_at_1_4km_moves(1355,ne,2025,9,24,11).
cloud_at_1_4km_moves(1351,se,2025,9,24,12).
cloud_at_1_4km_moves(1337,se,2025,9,24,12).
cloud_at_1_4km_moves(1356,w,2025,9,24,12).
cloud_at_1_4km_moves(1344,ne,2025,9,24,12).
cloud_at_1_4km_moves(1360,ne,2025,9,24,12).
cloud_at_1_4km_moves(1350,n,2025,9,24,12).
cloud_at_1_4km_moves(1355,ne,2025,9,24,12).
cloud_at_1_4km_moves(1351,ne,2025,9,24,13).
cloud_at_1_4km_moves(1337,se,2025,9,24,13).
cloud_at_1_4km_moves(1344,e,2025,9,24,13).
cloud_at_1_4km_moves(1360,w,2025,9,24,13).
cloud_at_1_4km_moves(1350,ne,2025,9,24,13).
cloud_at_1_4km_moves(1355,n,2025,9,24,13).
cloud_at_1_4km_moves(1351,e,2025,9,24,14).
cloud_at_1_4km_moves(1362,e,2025,9,24,14).
cloud_at_1_4km_moves(1337,e,2025,9,24,14).
cloud_at_1_4km_moves(1363,e,2025,9,24,14).
cloud_at_1_4km_moves(1344,n,2025,9,24,14).
cloud_at_1_4km_moves(1360,sw,2025,9,24,14).
cloud_at_1_4km_moves(1355,ne,2025,9,24,14).
cloud_at_1_4km_moves(1351,e,2025,9,24,15).
cloud_at_1_4km_moves(1362,s,2025,9,24,15).
cloud_at_1_4km_moves(1363,w,2025,9,24,15).
cloud_at_1_4km_moves(1360,s,2025,9,24,15).
cloud_at_1_4km_moves(1364,n,2025,9,24,15).
cloud_at_1_4km_moves(1351,e,2025,9,24,16).
cloud_at_1_4km_moves(1363,sw,2025,9,24,16).
cloud_at_1_4km_moves(1360,n,2025,9,24,16).
cloud_at_1_4km_moves(1351,w,2025,9,24,17).
cloud_at_1_4km_moves(1363,n,2025,9,24,17).
cloud_at_1_4km_moves(1360,ne,2025,9,24,17).
cloud_at_1_4km_moves(1351,w,2025,9,24,18).
cloud_at_1_4km_moves(1363,sw,2025,9,24,18).
cloud_at_1_4km_moves(1351,w,2025,9,24,19).
cloud_at_1_4km_moves(1363,e,2025,9,24,19).
cloud_at_1_4km_moves(1366,w,2025,9,24,19).
cloud_at_1_4km_moves(1367,ne,2025,9,24,19).
cloud_at_1_4km_moves(1351,ne,2025,9,24,20).
cloud_at_1_4km_moves(1363,e,2025,9,24,20).
cloud_at_1_4km_moves(1367,sw,2025,9,24,20).
cloud_at_1_4km_moves(1363,se,2025,9,24,21).
cloud_at_1_4km_moves(1363,n,2025,9,24,22).
cloud_at_1_4km_moves(1371,se,2025,9,24,23).
cloud_at_1_4km_moves(1363,e,2025,9,24,23).
cloud_at_1_4km_moves(1363,ne,2025,9,25,0).
cloud_at_1_4km_moves(1373,e,2025,9,25,1).
cloud_at_1_4km_moves(1363,n,2025,9,25,1).
cloud_at_1_4km_moves(1374,w,2025,9,25,1).
cloud_at_1_4km_moves(1376,sw,2025,9,25,1).
cloud_at_1_4km_moves(1373,se,2025,9,25,2).
cloud_at_1_4km_moves(1363,w,2025,9,25,2).
cloud_at_1_4km_moves(1374,e,2025,9,25,2).
cloud_at_1_4km_moves(1377,e,2025,9,25,2).
cloud_at_1_4km_moves(1373,s,2025,9,25,3).
cloud_at_1_4km_moves(1363,ne,2025,9,25,3).
cloud_at_1_4km_moves(1375,w,2025,9,25,3).
cloud_at_1_4km_moves(1378,se,2025,9,25,4).
cloud_at_1_4km_moves(1373,e,2025,9,25,4).
cloud_at_1_4km_moves(1363,e,2025,9,25,4).
cloud_at_1_4km_moves(1375,e,2025,9,25,4).
cloud_at_1_4km_moves(1378,ne,2025,9,25,5).
cloud_at_1_4km_moves(1373,ne,2025,9,25,5).
cloud_at_1_4km_moves(1363,se,2025,9,25,5).
cloud_at_1_4km_moves(1379,sw,2025,9,25,5).
cloud_at_1_4km_moves(1375,nw,2025,9,25,5).
cloud_at_1_4km_moves(1373,se,2025,9,25,6).
cloud_at_1_4km_moves(1380,sw,2025,9,25,6).
cloud_at_1_4km_moves(1373,sw,2025,9,25,7).
cloud_at_1_4km_moves(1380,w,2025,9,25,7).
cloud_at_1_4km_moves(1373,w,2025,9,25,8).
cloud_at_1_4km_moves(1373,w,2025,9,25,9).
cloud_at_1_4km_moves(1373,w,2025,9,25,10).
cloud_at_1_4km_moves(1384,w,2025,9,25,11).
cloud_at_1_4km_moves(1384,e,2025,9,25,12).
cloud_at_1_4km_moves(1384,sw,2025,9,25,13).
cloud_at_1_4km_moves(1385,sw,2025,9,25,14).
cloud_at_1_4km_moves(1384,sw,2025,9,25,14).
cloud_at_1_4km_moves(1385,w,2025,9,25,15).
cloud_at_1_4km_moves(1386,sw,2025,9,25,15).
cloud_at_1_4km_moves(1387,se,2025,9,25,15).
cloud_at_1_4km_moves(1384,ne,2025,9,25,15).
cloud_at_1_4km_moves(1386,e,2025,9,25,16).
cloud_at_1_4km_moves(1385,w,2025,9,25,16).
cloud_at_1_4km_moves(1384,w,2025,9,25,16).
cloud_at_1_4km_moves(1387,ne,2025,9,25,16).
cloud_at_1_4km_moves(1387,e,2025,9,25,17).
cloud_at_1_4km_moves(1384,w,2025,9,25,17).
cloud_at_1_4km_moves(1387,w,2025,9,25,18).
cloud_at_1_4km_moves(1384,nw,2025,9,25,18).
cloud_at_1_4km_moves(1387,w,2025,9,25,19).
cloud_at_1_4km_moves(1384,w,2025,9,25,19).
cloud_at_1_4km_moves(1390,sw,2025,9,25,19).
cloud_at_1_4km_moves(1387,w,2025,9,25,20).
cloud_at_1_4km_moves(1384,w,2025,9,25,20).
cloud_at_1_4km_moves(1391,sw,2025,9,25,20).
cloud_at_1_4km_moves(1393,w,2025,9,25,20).
cloud_at_1_4km_moves(1387,w,2025,9,25,21).
cloud_at_1_4km_moves(1384,w,2025,9,25,21).
cloud_at_1_4km_moves(1394,n,2025,9,25,21).
cloud_at_1_4km_moves(1393,nw,2025,9,25,21).
cloud_at_1_4km_moves(1387,w,2025,9,25,22).
cloud_at_1_4km_moves(1384,sw,2025,9,25,22).
cloud_at_1_4km_moves(1393,n,2025,9,25,22).
cloud_at_1_4km_moves(1387,nw,2025,9,25,23).
cloud_at_1_4km_moves(1391,s,2025,9,25,23).
cloud_at_1_4km_moves(1393,nw,2025,9,25,23).
cloud_at_1_4km_moves(1396,nw,2025,9,25,23).
cloud_at_1_4km_moves(1397,n,2025,9,25,23).
cloud_at_1_4km_moves(1387,w,2025,9,26,0).
cloud_at_1_4km_moves(1391,sw,2025,9,26,0).
cloud_at_1_4km_moves(1393,nw,2025,9,26,0).
cloud_at_1_4km_moves(1398,ne,2025,9,26,0).
cloud_at_1_4km_moves(1390,w,2025,9,26,0).
cloud_at_1_4km_moves(1396,n,2025,9,26,0).
cloud_at_1_4km_moves(1397,nw,2025,9,26,0).
cloud_at_1_4km_moves(1387,w,2025,9,26,1).
cloud_at_1_4km_moves(1391,e,2025,9,26,1).
cloud_at_1_4km_moves(1393,nw,2025,9,26,1).
cloud_at_1_4km_moves(1398,w,2025,9,26,1).
cloud_at_1_4km_moves(1397,n,2025,9,26,1).
cloud_at_1_4km_moves(1396,se,2025,10,5,2).
cloud_at_1_4km_moves(1400,sw,2025,10,5,2).
cloud_at_1_4km_moves(1396,se,2025,10,5,3).
cloud_at_1_4km_moves(1396,s,2025,10,5,4).
cloud_at_1_4km_moves(1396,se,2025,10,5,5).
cloud_at_1_4km_moves(1396,e,2025,10,5,6).
cloud_at_1_4km_moves(1407,w,2025,10,5,7).
cloud_at_1_4km_moves(1396,se,2025,10,5,7).
cloud_at_1_4km_moves(1407,n,2025,10,5,8).
cloud_at_1_4km_moves(1396,e,2025,10,5,8).
cloud_at_1_4km_moves(1407,nw,2025,10,5,9).
cloud_at_1_4km_moves(1396,se,2025,10,5,9).
cloud_at_1_4km_moves(1407,s,2025,10,5,10).
cloud_at_1_4km_moves(1396,se,2025,10,5,10).
cloud_at_1_4km_moves(1396,e,2025,10,5,11).
cloud_at_1_4km_moves(1396,s,2025,10,5,12).
cloud_at_1_4km_moves(1413,s,2025,10,5,19).
cloud_at_1_4km_moves(1411,s,2025,10,5,20).
cloud_at_1_4km_moves(1413,n,2025,10,5,20).
cloud_at_1_4km_moves(1415,n,2025,10,5,20).
cloud_at_1_4km_moves(1415,sw,2025,10,5,21).
cloud_at_1_4km_moves(1411,ne,2025,10,5,21).
cloud_at_1_4km_moves(1413,e,2025,10,5,21).
cloud_at_1_4km_moves(1415,s,2025,10,5,22).
cloud_at_1_4km_moves(1413,e,2025,10,5,22).
cloud_at_1_4km_moves(1411,sw,2025,10,5,22).
cloud_at_1_4km_moves(1411,se,2025,10,5,23).
cloud_at_1_4km_moves(1415,e,2025,10,5,23).
cloud_at_1_4km_moves(1415,w,2025,10,6,0).
cloud_at_1_4km_moves(1411,n,2025,10,6,0).
cloud_at_1_4km_moves(1419,ne,2025,10,6,0).
cloud_at_1_4km_moves(1420,e,2025,10,6,0).
cloud_at_1_4km_moves(1419,nw,2025,10,6,1).
cloud_at_1_4km_moves(1415,ne,2025,10,6,1).
cloud_at_1_4km_moves(1411,w,2025,10,6,1).
cloud_at_1_4km_moves(1421,e,2025,10,6,1).
cloud_at_1_4km_moves(1419,s,2025,10,6,2).
cloud_at_1_4km_moves(1421,nw,2025,10,6,2).
cloud_at_1_4km_moves(1415,e,2025,10,6,2).
cloud_at_1_4km_moves(1411,sw,2025,10,6,2).
cloud_at_1_4km_moves(1419,e,2025,10,6,3).
cloud_at_1_4km_moves(1411,w,2025,10,6,3).
cloud_at_1_4km_moves(1423,w,2025,10,6,3).
cloud_at_1_4km_moves(1419,nw,2025,10,6,4).
cloud_at_1_4km_moves(1424,w,2025,10,6,4).
cloud_at_1_4km_moves(1419,w,2025,10,6,5).
cloud_at_1_4km_moves(1425,w,2025,10,6,5).
cloud_at_1_4km_moves(1426,w,2025,10,6,5).
cloud_at_1_4km_moves(1428,w,2025,10,6,6).
cloud_at_1_4km_moves(1430,w,2025,10,6,7).
cloud_at_1_4km_moves(1431,w,2025,10,6,7).
cloud_at_1_4km_moves(1430,w,2025,10,6,8).
cloud_at_1_4km_moves(1432,w,2025,10,6,8).
cloud_at_1_4km_moves(1434,w,2025,10,6,8).
cloud_at_1_4km_moves(1435,w,2025,10,6,9).
cloud_at_1_4km_moves(1436,w,2025,10,6,10).
cloud_at_1_4km_moves(1438,w,2025,10,6,10).
cloud_at_1_4km_moves(1439,w,2025,10,6,10).
cloud_at_1_4km_moves(1440,e,2025,10,6,11).
cloud_at_1_4km_moves(1438,w,2025,10,6,11).
cloud_at_1_4km_moves(1437,e,2025,10,6,12).
cloud_at_1_4km_moves(1440,e,2025,10,6,12).
cloud_at_1_4km_moves(1441,w,2025,10,6,12).
cloud_at_1_4km_moves(1440,w,2025,10,6,13).
cloud_at_1_4km_moves(1437,n,2025,10,6,13).
cloud_at_1_4km_moves(1444,sw,2025,10,6,13).
cloud_at_1_4km_moves(1446,w,2025,10,6,14).
cloud_at_1_4km_moves(1440,se,2025,10,6,14).
cloud_at_1_4km_moves(1444,w,2025,10,6,14).
cloud_at_1_4km_moves(1446,se,2025,10,6,15).
cloud_at_1_4km_moves(1440,w,2025,10,6,15).
cloud_at_1_4km_moves(1444,w,2025,10,6,15).
cloud_at_1_4km_moves(1446,se,2025,10,6,16).
cloud_at_1_4km_moves(1440,s,2025,10,6,16).
cloud_at_1_4km_moves(1444,w,2025,10,6,16).
cloud_at_1_4km_moves(1446,nw,2025,10,6,17).
cloud_at_1_4km_moves(1440,n,2025,10,6,17).
cloud_at_1_4km_moves(1444,e,2025,10,6,17).
cloud_at_1_4km_moves(1450,w,2025,10,6,18).
cloud_at_1_4km_moves(1440,s,2025,10,6,18).
cloud_at_1_4km_moves(1451,sw,2025,10,6,18).
cloud_at_1_4km_moves(1444,e,2025,10,6,18).
cloud_at_1_4km_moves(1451,w,2025,10,6,19).
cloud_at_1_4km_moves(1444,e,2025,10,6,19).
cloud_at_1_4km_moves(1449,s,2025,10,6,20).
cloud_at_1_4km_moves(1444,e,2025,10,6,20).
cloud_at_1_4km_moves(1453,w,2025,10,6,20).
cloud_at_1_4km_moves(1440,e,2025,10,6,21).
cloud_at_1_4km_moves(1453,w,2025,10,6,21).
cloud_at_1_4km_moves(1440,nw,2025,10,6,22).
cloud_at_1_4km_moves(1453,e,2025,10,6,22).
cloud_at_1_4km_moves(1455,w,2025,10,7,0).
cloud_at_1_4km_moves(1455,w,2025,10,7,1).
cloud_at_1_4km_moves(1455,se,2025,10,7,2).
cloud_at_1_4km_moves(1456,e,2025,10,7,2).
cloud_at_1_4km_moves(1455,s,2025,10,7,3).
cloud_at_1_4km_moves(1453,ne,2025,10,7,3).
cloud_at_1_4km_moves(1455,e,2025,10,7,4).
cloud_at_1_4km_moves(1453,se,2025,10,7,4).
cloud_at_1_4km_moves(1455,w,2025,10,7,5).
cloud_at_1_4km_moves(1453,w,2025,10,7,5).
cloud_at_1_4km_moves(1455,e,2025,10,7,6).
cloud_at_1_4km_moves(1453,e,2025,10,7,6).
cloud_at_1_4km_moves(1455,se,2025,10,7,7).
cloud_at_1_4km_moves(1453,sw,2025,10,7,7).
cloud_at_1_4km_moves(1455,e,2025,10,7,8).
cloud_at_1_4km_moves(1458,nw,2025,10,7,8).
cloud_at_1_4km_moves(1453,ne,2025,10,7,8).
cloud_at_1_4km_moves(1455,s,2025,10,7,9).
cloud_at_1_4km_moves(1455,w,2025,10,7,10).
cloud_at_1_4km_moves(1455,e,2025,10,7,11).
cloud_at_1_4km_moves(1455,se,2025,10,7,12).
cloud_at_1_4km_moves(1460,se,2025,10,7,12).
cloud_at_1_4km_moves(1455,e,2025,10,7,13).
cloud_at_1_4km_moves(1455,w,2025,10,7,14).
cloud_at_1_4km_moves(1455,e,2025,10,7,15).
cloud_at_1_4km_moves(1462,w,2025,10,7,15).
cloud_at_1_4km_moves(1455,e,2025,10,7,16).
cloud_at_1_4km_moves(1464,se,2025,10,7,16).
cloud_at_1_4km_moves(1455,e,2025,10,7,17).
cloud_at_1_4km_moves(1465,s,2025,10,7,17).
cloud_at_1_4km_moves(1464,e,2025,10,7,17).
cloud_at_1_4km_moves(1455,se,2025,10,7,18).
cloud_at_1_4km_moves(1464,se,2025,10,7,18).
cloud_at_1_4km_moves(1455,e,2025,10,7,19).
cloud_at_1_4km_moves(1464,nw,2025,10,7,19).
cloud_at_1_4km_moves(1455,e,2025,10,7,20).
cloud_at_1_4km_moves(1464,ne,2025,10,7,20).
cloud_at_1_4km_moves(1455,e,2025,10,7,21).
cloud_at_1_4km_moves(1455,e,2025,10,7,22).
cloud_at_1_4km_moves(1455,ne,2025,10,7,23).
cloud_at_1_4km_moves(1455,e,2025,10,8,0).
cloud_at_1_4km_moves(1455,e,2025,10,8,1).
cloud_at_1_4km_moves(1455,w,2025,10,8,2).
cloud_at_1_4km_moves(1455,se,2025,10,8,3).
cloud_at_1_4km_moves(1455,e,2025,10,8,4).
cloud_at_1_4km_moves(1455,e,2025,10,8,5).
cloud_at_1_4km_moves(1455,se,2025,10,8,6).
cloud_at_1_4km_moves(1455,ne,2025,10,8,7).
cloud_at_1_4km_moves(1474,ne,2025,10,9,1).
cloud_at_1_4km_moves(1474,e,2025,10,9,2).
cloud_at_1_4km_moves(1474,e,2025,10,9,3).
cloud_at_1_4km_moves(1474,s,2025,10,9,4).
cloud_at_1_4km_moves(1475,w,2025,10,9,4).
cloud_at_1_4km_moves(1476,se,2025,10,9,5).
cloud_at_1_4km_moves(1477,e,2025,10,9,5).
cloud_at_1_4km_moves(1475,s,2025,10,9,7).
cloud_at_1_4km_moves(1475,se,2025,10,9,8).
cloud_at_1_4km_moves(1478,w,2025,10,9,8).
cloud_at_1_4km_moves(1479,ne,2025,10,9,8).
cloud_at_1_4km_moves(1475,e,2025,10,9,9).
cloud_at_1_4km_moves(1478,w,2025,10,9,9).
cloud_at_1_4km_moves(1479,nw,2025,10,9,9).
cloud_at_1_4km_moves(1475,e,2025,10,9,10).
cloud_at_1_4km_moves(1478,e,2025,10,9,10).
cloud_at_1_4km_moves(1479,ne,2025,10,9,10).
cloud_at_1_4km_moves(1475,w,2025,10,9,11).
cloud_at_1_4km_moves(1479,w,2025,10,9,11).
cloud_at_1_4km_moves(1481,ne,2025,10,9,11).
cloud_at_1_4km_moves(1475,w,2025,10,9,12).
cloud_at_1_4km_moves(1479,se,2025,10,9,12).
cloud_at_1_4km_moves(1481,e,2025,10,9,12).
cloud_at_1_4km_moves(1475,e,2025,10,9,13).
cloud_at_1_4km_moves(1478,sw,2025,10,9,13).
cloud_at_1_4km_moves(1479,e,2025,10,9,13).
cloud_at_1_4km_moves(1481,ne,2025,10,9,13).
cloud_at_1_4km_moves(1475,s,2025,10,9,14).
cloud_at_1_4km_moves(1481,e,2025,10,9,14).
cloud_at_1_4km_moves(1475,sw,2025,10,9,15).
cloud_at_1_4km_moves(1482,w,2025,10,9,15).
cloud_at_1_4km_moves(1475,sw,2025,10,9,16).
cloud_at_1_4km_moves(1482,s,2025,10,9,16).
cloud_at_1_4km_moves(1475,sw,2025,10,9,17).
cloud_at_1_4km_moves(1482,se,2025,10,9,17).
cloud_at_1_4km_moves(1482,sw,2025,10,9,18).
cloud_at_1_4km_moves(1483,ne,2025,10,9,19).
cloud_at_1_4km_moves(1484,ne,2025,10,9,19).
cloud_at_1_4km_moves(1482,s,2025,10,9,19).
cloud_at_1_4km_moves(1475,e,2025,10,9,20).
cloud_at_1_4km_moves(1483,se,2025,10,9,20).
cloud_at_1_4km_moves(1482,se,2025,10,9,20).
cloud_at_1_4km_moves(1483,e,2025,10,9,21).
cloud_at_1_4km_moves(1475,e,2025,10,9,21).
cloud_at_1_4km_moves(1485,s,2025,10,9,21).
cloud_at_1_4km_moves(1482,e,2025,10,9,21).
cloud_at_1_4km_moves(1487,e,2025,10,9,22).
cloud_at_1_4km_moves(1488,w,2025,10,9,22).
cloud_at_1_4km_moves(1483,se,2025,10,9,22).
cloud_at_1_4km_moves(1485,e,2025,10,9,22).
cloud_at_1_4km_moves(1482,se,2025,10,9,22).
cloud_at_1_4km_moves(1483,n,2025,10,9,23).
cloud_at_1_4km_moves(1488,ne,2025,10,9,23).
cloud_at_1_4km_moves(1487,se,2025,10,9,23).
cloud_at_1_4km_moves(1485,n,2025,10,9,23).
cloud_at_1_4km_moves(1475,ne,2025,10,10,0).
cloud_at_1_4km_moves(1488,w,2025,10,10,0).
cloud_at_1_4km_moves(1485,e,2025,10,10,0).
cloud_at_1_4km_moves(1487,e,2025,10,10,0).
cloud_at_1_4km_moves(1475,e,2025,10,10,1).
cloud_at_1_4km_moves(1488,w,2025,10,10,1).
cloud_at_1_4km_moves(1485,e,2025,10,10,1).
cloud_at_1_4km_moves(1487,e,2025,10,10,1).
cloud_at_1_4km_moves(1475,nw,2025,10,10,2).
cloud_at_1_4km_moves(1487,w,2025,10,10,2).
cloud_at_1_4km_moves(1489,w,2025,10,10,3).
cloud_at_1_4km_moves(1487,n,2025,10,10,3).
cloud_at_1_4km_moves(1489,sw,2025,10,10,4).
cloud_at_1_4km_moves(1487,ne,2025,10,10,4).
cloud_at_1_4km_moves(1490,e,2025,10,10,5).
cloud_at_1_4km_moves(1489,w,2025,10,10,5).
cloud_at_1_4km_moves(1487,se,2025,10,10,5).
cloud_at_1_4km_moves(1490,e,2025,10,10,6).
cloud_at_1_4km_moves(1487,s,2025,10,10,6).
cloud_at_1_4km_moves(1490,sw,2025,10,10,7).
cloud_at_1_4km_moves(1487,w,2025,10,10,7).
cloud_at_1_4km_moves(1490,e,2025,10,10,8).
cloud_at_1_4km_moves(1487,e,2025,10,10,8).
cloud_at_1_4km_moves(1490,e,2025,10,10,9).
cloud_at_1_4km_moves(1487,e,2025,10,10,9).
cloud_at_1_4km_moves(1490,sw,2025,10,10,10).
cloud_at_1_4km_moves(1490,e,2025,10,10,11).
cloud_at_1_4km_moves(1493,w,2025,10,10,11).
cloud_at_1_4km_moves(1490,ne,2025,10,10,12).
cloud_at_1_4km_moves(1493,nw,2025,10,10,12).
cloud_at_1_4km_moves(1490,e,2025,10,10,13).
cloud_at_1_4km_moves(1493,e,2025,10,10,13).
cloud_at_1_4km_moves(1493,ne,2025,10,10,14).
cloud_at_1_4km_moves(1493,w,2025,10,10,15).
cloud_at_1_4km_moves(1493,se,2025,10,10,16).
cloud_at_1_4km_moves(1495,nw,2025,10,10,16).
cloud_at_1_4km_moves(1493,sw,2025,10,10,17).
cloud_at_1_4km_moves(1497,sw,2025,10,10,18).
cloud_at_1_4km_moves(1493,e,2025,10,10,18).
cloud_at_1_4km_moves(1498,se,2025,10,10,18).
cloud_at_1_4km_moves(1490,nw,2025,10,10,18).
cloud_at_1_4km_moves(1493,w,2025,10,10,19).
cloud_at_1_4km_moves(1490,sw,2025,10,10,19).
cloud_at_1_4km_moves(1493,sw,2025,10,10,20).
cloud_at_1_4km_moves(1493,e,2025,10,10,21).
cloud_at_1_4km_moves(1493,nw,2025,10,10,22).
cloud_at_1_4km_moves(1493,e,2025,10,10,23).
cloud_at_1_4km_moves(1493,nw,2025,10,11,0).
cloud_at_1_4km_moves(1500,s,2025,10,11,0).
cloud_at_1_4km_moves(1493,e,2025,10,11,1).
cloud_at_1_4km_moves(1500,s,2025,10,11,1).
cloud_at_1_4km_moves(1501,e,2025,10,20,2).
cloud_at_1_4km_moves(1501,w,2025,10,20,3).
cloud_at_1_4km_moves(1503,e,2025,10,20,4).
cloud_at_1_4km_moves(1501,w,2025,10,20,4).
cloud_at_1_4km_moves(1504,w,2025,10,20,5).
cloud_at_1_4km_moves(1506,w,2025,10,20,6).
cloud_at_1_4km_moves(1511,sw,2025,10,20,8).
cloud_at_1_4km_moves(1508,e,2025,10,20,9).
cloud_at_1_4km_moves(1508,e,2025,10,20,10).
cloud_at_1_4km_moves(1513,e,2025,10,20,11).
cloud_at_1_4km_moves(1508,e,2025,10,20,11).
cloud_at_1_4km_moves(1513,se,2025,10,20,12).
cloud_at_1_4km_moves(1514,e,2025,10,20,12).
cloud_at_1_4km_moves(1516,se,2025,10,20,13).
cloud_at_1_4km_moves(1518,se,2025,10,20,14).
cloud_at_1_4km_moves(1520,se,2025,10,20,15).
cloud_at_1_4km_moves(1521,se,2025,10,20,15).
cloud_at_1_4km_moves(1524,se,2025,10,20,16).
cloud_at_1_4km_moves(1527,s,2025,10,20,16).
cloud_at_1_4km_moves(1528,se,2025,10,20,17).
cloud_at_1_4km_moves(1530,se,2025,10,20,17).
cloud_at_1_4km_moves(1532,se,2025,10,20,18).
cloud_at_1_4km_moves(1535,se,2025,10,20,19).
cloud_at_1_4km_moves(1540,se,2025,10,20,20).
cloud_at_1_4km_moves(1544,se,2025,10,20,21).
cloud_at_1_4km_moves(1549,se,2025,10,20,22).
cloud_at_1_4km_moves(1553,se,2025,10,20,23).
cloud_at_1_4km_moves(1560,se,2025,10,21,0).
cloud_at_1_4km_moves(1566,se,2025,10,21,1).
cloud_at_1_4km_moves(1567,se,2025,10,21,1).
cloud_at_1_4km_moves(1568,e,2025,10,21,1).
cloud_at_1_4km_moves(1573,se,2025,10,21,2).
cloud_at_1_4km_moves(1574,e,2025,10,21,2).
cloud_at_1_4km_moves(1575,se,2025,10,21,2).
cloud_at_1_4km_moves(1568,e,2025,10,21,2).
cloud_at_1_4km_moves(1567,se,2025,10,21,2).
cloud_at_1_4km_moves(1578,s,2025,10,21,3).
cloud_at_1_4km_moves(1579,e,2025,10,21,3).
cloud_at_1_4km_moves(1580,se,2025,10,21,3).
cloud_at_1_4km_moves(1567,e,2025,10,21,3).
cloud_at_1_4km_moves(1583,se,2025,10,21,4).
cloud_at_1_4km_moves(1584,e,2025,10,21,4).
cloud_at_1_4km_moves(1585,s,2025,10,21,4).
cloud_at_1_4km_moves(1591,e,2025,10,21,5).
cloud_at_1_4km_moves(1597,e,2025,10,21,6).
cloud_at_1_4km_moves(1600,ne,2025,10,21,6).
cloud_at_1_4km_moves(1601,e,2025,10,21,7).
cloud_at_1_4km_moves(1602,e,2025,10,21,7).
cloud_at_1_4km_moves(1592,e,2025,10,21,7).
cloud_at_1_4km_moves(1596,e,2025,10,21,7).
cloud_at_1_4km_moves(1608,s,2025,10,21,9).
cloud_at_1_4km_moves(1601,n,2025,10,21,10).
cloud_at_1_4km_moves(1604,se,2025,10,21,10).
cloud_at_1_4km_moves(1596,e,2025,10,21,10).
cloud_at_1_4km_moves(1601,ne,2025,10,21,11).
cloud_at_1_4km_moves(1604,nw,2025,10,21,11).
cloud_at_1_4km_moves(1596,ne,2025,10,21,11).
cloud_at_1_4km_moves(1609,e,2025,10,21,11).
cloud_at_1_4km_moves(1596,s,2025,10,21,12).
cloud_at_1_4km_moves(1596,nw,2025,10,21,13).
cloud_at_1_4km_moves(1596,ne,2025,10,21,14).
cloud_at_1_4km_moves(1610,w,2025,10,21,15).
cloud_at_1_4km_moves(1596,ne,2025,10,21,15).
cloud_at_1_4km_moves(1610,w,2025,10,21,16).
cloud_at_1_4km_moves(1596,n,2025,10,21,16).
cloud_at_1_4km_moves(1611,w,2025,10,21,17).
cloud_at_1_4km_moves(1612,ne,2025,10,21,17).
cloud_at_1_4km_moves(1596,e,2025,10,21,17).
cloud_at_1_4km_moves(1616,w,2025,10,21,18).
cloud_at_1_4km_moves(1612,ne,2025,10,21,18).
cloud_at_1_4km_moves(1617,n,2025,10,21,18).
cloud_at_1_4km_moves(1596,n,2025,10,21,18).
cloud_at_1_4km_moves(1596,w,2025,10,21,19).
cloud_at_1_4km_moves(1614,se,2025,10,21,19).
cloud_at_1_4km_moves(1618,n,2025,10,21,20).
cloud_at_1_4km_moves(1611,s,2025,10,21,20).
cloud_at_1_4km_moves(1596,se,2025,10,21,20).
cloud_at_1_4km_moves(1618,w,2025,10,21,21).
cloud_at_1_4km_moves(1611,se,2025,10,21,21).
cloud_at_1_4km_moves(1612,e,2025,10,21,21).
